date,time,type,proxID,floor,zone
2016-06-02, 23:00:02, fixed-prox, agerard001, 1, 1
2016-06-02, 23:00:18, fixed-prox, ibaza001, 2, 7
2016-06-02, 23:00:22, fixed-prox, fkirchner001, 2, 1
2016-06-02, 23:00:43, fixed-prox, agerard001, 1, 4
2016-06-02, 23:00:47, fixed-prox, ibaza001, 2, 1
2016-06-02, 23:00:53, fixed-prox, fkirchner001, 2, 6
2016-06-02, 23:01:25, fixed-prox, agerard001, 2, 4
2016-06-02, 23:01:27, fixed-prox, agerard001, 2, 1
2016-06-02, 23:01:52, fixed-prox, agerard001, 2, 4
2016-06-02, 23:02:00, fixed-prox, ibaza001, 2, 7
2016-06-02, 23:02:17, fixed-prox, ebello001, 2, 7
2016-06-02, 23:02:34, fixed-prox, agerard001, 1, 4
2016-06-02, 23:02:36, fixed-prox, agerard001, 1, 1
2016-06-02, 23:02:57, fixed-prox, ebello001, 2, 1
2016-06-02, 23:03:18, fixed-prox, lbagani001, 2, 7
2016-06-02, 23:03:46, fixed-prox, lbagani001, 2, 1
2016-06-02, 23:03:55, fixed-prox, ebello001, 2, 7
2016-06-02, 23:04:43, fixed-prox, lbagani001, 2, 7
2016-06-02, 23:06:07, fixed-prox, pbueno001, 2, 1
2016-06-02, 23:42:10, fixed-prox, sbagni001, 2, 1
2016-06-02, 23:42:27, fixed-prox, sbagni001, 2, 4
2016-06-02, 23:43:09, fixed-prox, sbagni001, 1, 4
2016-06-02, 23:43:11, fixed-prox, sbagni001, 1, 1
2016-06-02, 23:43:22, fixed-prox, edavies001, 2, 7
2016-06-02, 23:43:35, fixed-prox, morlunv002, 2, 1
2016-06-02, 23:43:38, fixed-prox, edavies001, 2, 1
2016-06-02, 23:44:21, fixed-prox, ebello001, 2, 1
2016-06-02, 23:44:36, fixed-prox, fkirchner001, 2, 1
2016-06-02, 23:44:38, fixed-prox, cwhaley001, 2, 4
2016-06-02, 23:44:38, fixed-prox, ebello001, 2, 4
2016-06-02, 23:44:38, fixed-prox, morlunv002, 2, 4
2016-06-02, 23:44:38, fixed-prox, edavies001, 2, 4
2016-06-02, 23:45:19, fixed-prox, morlunv002, 1, 4
2016-06-02, 23:45:19, fixed-prox, edavies001, 1, 4
2016-06-02, 23:45:19, fixed-prox, ebello001, 1, 4
2016-06-02, 23:45:19, fixed-prox, cwhaley001, 1, 4
2016-06-02, 23:45:21, fixed-prox, edavies001, 1, 1
2016-06-02, 23:45:21, fixed-prox, morlunv002, 1, 1
2016-06-02, 23:45:21, fixed-prox, cwhaley001, 1, 1
2016-06-02, 23:45:21, fixed-prox, ebello001, 1, 1
2016-06-02, 23:45:40, fixed-prox, fkirchner001, 2, 4
2016-06-02, 23:46:21, fixed-prox, fkirchner001, 1, 4
2016-06-02, 23:46:23, fixed-prox, fkirchner001, 1, 1
2016-06-02, 23:49:23, fixed-prox, dcoginian001, 2, 7
2016-06-02, 23:49:39, fixed-prox, dcoginian001, 2, 1
2016-06-02, 23:50:39, fixed-prox, dcoginian001, 2, 4
2016-06-02, 23:51:20, fixed-prox, dcoginian001, 1, 4
2016-06-02, 23:51:22, fixed-prox, dcoginian001, 1, 1
2016-06-02, 23:52:05, fixed-prox, tquiroz001, 2, 4
2016-06-02, 23:52:12, fixed-prox, lbagani001, 2, 1
2016-06-02, 23:52:46, fixed-prox, tquiroz001, 1, 4
2016-06-02, 23:52:48, fixed-prox, tquiroz001, 1, 1
2016-06-02, 23:53:13, fixed-prox, lbagani001, 2, 4
2016-06-02, 23:53:54, fixed-prox, lbagani001, 1, 4
2016-06-02, 23:53:56, fixed-prox, lbagani001, 1, 1
2016-06-02, 23:54:05, fixed-prox, ibaza001, 2, 1
2016-06-02, 23:54:15, fixed-prox, amorlun001, 2, 7
2016-06-02, 23:54:31, fixed-prox, amorlun001, 2, 1
2016-06-02, 23:55:14, fixed-prox, amorlun001, 2, 4
2016-06-02, 23:55:14, fixed-prox, ibaza001, 2, 4
2016-06-02, 23:55:55, fixed-prox, ibaza001, 1, 4
2016-06-02, 23:55:55, fixed-prox, amorlun001, 1, 4
2016-06-02, 23:55:57, fixed-prox, amorlun001, 1, 1
2016-06-02, 23:55:57, fixed-prox, ibaza001, 1, 1
2016-06-02, 23:58:09, fixed-prox, iarlotti001, 2, 1
2016-06-02, 23:58:10, fixed-prox, pbueno001, 2, 4
2016-06-02, 23:58:51, fixed-prox, pbueno001, 1, 4
2016-06-02, 23:58:53, fixed-prox, pbueno001, 1, 1
2016-06-02, 23:59:10, fixed-prox, iarlotti001, 2, 4
2016-06-02, 23:59:51, fixed-prox, iarlotti001, 1, 4
2016-06-02, 23:59:53, fixed-prox, iarlotti001, 1, 1
