date,time,type,proxID,floor,zone
2016-06-07, 23:41:04, fixed-prox, tquiroz002, 1, 1
2016-06-07, 23:41:04, fixed-prox, lbagani001, 1, 1
2016-06-07, 23:43:36, fixed-prox, fkirchner001, 2, 1
2016-06-07, 23:44:40, fixed-prox, fkirchner001, 2, 4
2016-06-07, 23:45:21, fixed-prox, fkirchner001, 1, 4
2016-06-07, 23:45:22, fixed-prox, edavies001, 2, 7
2016-06-07, 23:45:23, fixed-prox, fkirchner001, 1, 1
2016-06-07, 23:45:38, fixed-prox, edavies001, 2, 1
2016-06-07, 23:46:38, fixed-prox, edavies001, 2, 4
2016-06-07, 23:47:19, fixed-prox, edavies001, 1, 4
2016-06-07, 23:47:21, fixed-prox, edavies001, 1, 1
2016-06-07, 23:48:10, fixed-prox, sbagni001, 2, 1
2016-06-07, 23:49:12, fixed-prox, sbagni001, 2, 4
2016-06-07, 23:49:53, fixed-prox, sbagni001, 1, 4
2016-06-07, 23:49:55, fixed-prox, sbagni001, 1, 1
2016-06-07, 23:50:21, fixed-prox, ebello001, 2, 1
2016-06-07, 23:51:23, fixed-prox, ebello001, 2, 4
2016-06-07, 23:52:04, fixed-prox, ebello001, 1, 4
2016-06-07, 23:52:06, fixed-prox, ebello001, 1, 1
2016-06-07, 23:53:05, fixed-prox, ibaza001, 2, 1
2016-06-07, 23:53:09, fixed-prox, iarlotti001, 2, 1
2016-06-07, 23:54:10, fixed-prox, ibaza001, 2, 4
2016-06-07, 23:54:10, fixed-prox, iarlotti001, 2, 4
2016-06-07, 23:54:51, fixed-prox, iarlotti001, 1, 4
2016-06-07, 23:54:51, fixed-prox, ibaza001, 1, 4
2016-06-07, 23:54:53, fixed-prox, iarlotti001, 1, 1
2016-06-07, 23:54:53, fixed-prox, ibaza001, 1, 1
2016-06-07, 23:55:10, fixed-prox, pbueno001, 2, 4
2016-06-07, 23:55:51, fixed-prox, pbueno001, 1, 4
2016-06-07, 23:55:53, fixed-prox, pbueno001, 1, 1
2016-06-07, 23:58:15, fixed-prox, amorlun001, 2, 7
2016-06-07, 23:58:31, fixed-prox, amorlun001, 2, 1
2016-06-07, 23:59:23, fixed-prox, dcoginian001, 2, 7
2016-06-07, 23:59:31, fixed-prox, cwhaley001, 2, 4
2016-06-07, 23:59:31, fixed-prox, amorlun001, 2, 4
2016-06-07, 23:59:35, fixed-prox, morlunv001, 2, 1
2016-06-07, 23:59:39, fixed-prox, dcoginian001, 2, 1
