date,time,type,proxID,floor,zone
2016-06-08, 23:02:01, fixed-prox, lbagani001, 2, 7
2016-06-08, 23:02:29, fixed-prox, lbagani001, 2, 1
2016-06-08, 23:02:36, fixed-prox, fkirchner001, 2, 1
2016-06-08, 23:03:07, fixed-prox, fkirchner001, 2, 6
2016-06-08, 23:03:26, fixed-prox, lbagani001, 2, 7
2016-06-08, 23:06:09, fixed-prox, morlunv001, 2, 6
2016-06-08, 23:07:14, fixed-prox, morlunv001, 2, 1
2016-06-08, 23:07:46, fixed-prox, morlunv001, 2, 6
2016-06-08, 23:41:36, fixed-prox, fkirchner001, 2, 1
2016-06-08, 23:41:55, fixed-prox, fkirchner001, 2, 4
2016-06-08, 23:42:37, fixed-prox, fkirchner001, 1, 4
2016-06-08, 23:42:39, fixed-prox, fkirchner001, 1, 1
2016-06-08, 23:43:22, fixed-prox, edavies001, 2, 7
2016-06-08, 23:43:38, fixed-prox, edavies001, 2, 1
2016-06-08, 23:44:38, fixed-prox, edavies001, 2, 4
2016-06-08, 23:45:19, fixed-prox, edavies001, 1, 4
2016-06-08, 23:45:21, fixed-prox, edavies001, 1, 1
2016-06-08, 23:47:35, fixed-prox, morlunv001, 2, 1
2016-06-08, 23:48:38, fixed-prox, morlunv001, 2, 4
2016-06-08, 23:49:19, fixed-prox, morlunv001, 1, 4
2016-06-08, 23:49:21, fixed-prox, morlunv001, 1, 1
2016-06-08, 23:49:23, fixed-prox, dcoginian001, 2, 7
2016-06-08, 23:49:39, fixed-prox, dcoginian001, 2, 1
2016-06-08, 23:50:39, fixed-prox, dcoginian001, 2, 4
2016-06-08, 23:50:39, fixed-prox, tquiroz002, 2, 4
2016-06-08, 23:51:05, fixed-prox, ibaza001, 2, 1
2016-06-08, 23:51:20, fixed-prox, tquiroz002, 1, 4
2016-06-08, 23:51:20, fixed-prox, dcoginian001, 1, 4
2016-06-08, 23:51:22, fixed-prox, tquiroz002, 1, 1
2016-06-08, 23:51:22, fixed-prox, dcoginian001, 1, 1
2016-06-08, 23:52:14, fixed-prox, ibaza001, 2, 4
2016-06-08, 23:52:55, fixed-prox, ibaza001, 1, 4
2016-06-08, 23:52:57, fixed-prox, ibaza001, 1, 1
2016-06-08, 23:54:10, fixed-prox, pbueno001, 2, 4
2016-06-08, 23:54:10, fixed-prox, sbagni001, 2, 1
2016-06-08, 23:54:15, fixed-prox, amorlun001, 2, 7
2016-06-08, 23:54:31, fixed-prox, amorlun001, 2, 1
2016-06-08, 23:54:51, fixed-prox, pbueno001, 1, 4
2016-06-08, 23:54:53, fixed-prox, pbueno001, 1, 1
2016-06-08, 23:55:12, fixed-prox, sbagni001, 2, 4
2016-06-08, 23:55:12, fixed-prox, amorlun001, 2, 4
2016-06-08, 23:55:21, fixed-prox, ebello001, 2, 1
2016-06-08, 23:55:53, fixed-prox, amorlun001, 1, 4
2016-06-08, 23:55:53, fixed-prox, sbagni001, 1, 4
2016-06-08, 23:55:55, fixed-prox, amorlun001, 1, 1
2016-06-08, 23:55:55, fixed-prox, sbagni001, 1, 1
2016-06-08, 23:56:12, fixed-prox, lbagani001, 2, 1
2016-06-08, 23:56:23, fixed-prox, ebello001, 2, 4
2016-06-08, 23:56:28, fixed-prox, lbagani001, 2, 4
2016-06-08, 23:57:04, fixed-prox, lbagani001, 1, 4
2016-06-08, 23:57:04, fixed-prox, ebello001, 1, 4
2016-06-08, 23:57:06, fixed-prox, ebello001, 1, 1
2016-06-08, 23:57:06, fixed-prox, lbagani001, 1, 1
2016-06-08, 23:58:09, fixed-prox, iarlotti001, 2, 1
2016-06-08, 23:59:10, fixed-prox, iarlotti001, 2, 4
2016-06-08, 23:59:51, fixed-prox, iarlotti001, 1, 4
2016-06-08, 23:59:53, fixed-prox, iarlotti001, 1, 1
